# Wavenumber (cm^-1)  T
1296.5	0.0046469561
1297	0.0046292238
1297.5	0.0045861146
1298	0.0045339227
1298.5	0.0045447046
1299	0.0045905495
1299.5	0.0046178576
1300	0.0046386087
1300.5	0.0046005936
1301	0.0045094746
1301.5	0.0043843818
1302	0.0042844311
1302.5	0.0042238193
1303	0.0041489534
1303.5	0.0041588523
1304	0.0043332967
1304.5	0.0044815954
1305	0.00445623
1305.5	0.0044501957
1306	0.0044957995
1306.5	0.0044649478
1307	0.0044211765
1307.5	0.0043960004
1308	0.0043437851
1308.5	0.0042783616
1309	0.004272094
1309.5	0.0042870053
1310	0.0042906243
1310.5	0.0042658561
1311	0.0041420089
1311.5	0.0040756811
1312	0.0041371306
1312.5	0.0041156007
1313	0.0040429144
1313.5	0.0040155108
1314	0.0038929742
1314.5	0.0037968371
1315	0.0038155665
1315.5	0.0037808763
1316	0.003714215
1316.5	0.0036425474
1317	0.0036589388
1317.5	0.0037201573
1318	0.0035880442
1318.5	0.0034649079
1319	0.0035414288
1319.5	0.0035452238
1320	0.0034590032
1320.5	0.0034495702
1321	0.0033946957
1321.5	0.0033479894
1322	0.0033249987
1322.5	0.0032343762
1323	0.0032043488
1323.5	0.0031568435
1324	0.0030445654
1324.5	0.0030167844
1325	0.0030553896
1325.5	0.003063494
1326	0.0030189906
1326.5	0.0029699571
1327	0.0029324609
1327.5	0.0028883429
1328	0.0028726485
1328.5	0.0028551818
1329	0.0027922161
1329.5	0.0027760565
1330	0.0027725078
1330.5	0.0026800642
1331	0.0026407906
1331.5	0.0027468079
1332	0.0028256066
1332.5	0.0028472406
1333	0.0028127224
1333.5	0.0026602438
1334	0.0026600415
1334.5	0.0027912114
1335	0.0027925395
1335.5	0.0027484692
1336	0.0026887966
1336.5	0.00260484
1337	0.0025150271
1337.5	0.0025126105
1338	0.0025909338
1338.5	0.0025367425
1339	0.0024653988
1339.5	0.0024894138
1340	0.0025004831
1340.5	0.0024521002
1341	0.002337876
1341.5	0.0022363588
1342	0.0021761075
1342.5	0.0021738743
1343	0.0021296295
1343.5	0.001945797
1344	0.0018735175
1344.5	0.0019057195
1345	0.0018282754
1345.5	0.0017479454
1346	0.0017009187
1346.5	0.0015980497
1347	0.0015178426
1347.5	0.0014913981
1348	0.0014306898
1348.5	0.0013731355
1349	0.0013241525
1349.5	0.0012662521
1350	0.001253103
1350.5	0.001236185
1351	0.0012042953
1351.5	0.0011741028
1352	0.0011001921
1352.5	0.0010014213
1353	0.0009904817
1353.5	0.0010119976
1354	0.0008952105
1354.5	0.0007483369
1355	0.0006770721
1355.5	0.0007216699
1356	0.0007871019
1356.5	0.0007183677
1357	0.0007614451
1357.5	0.0007955872
1358	0.0007161868
1358.5	0.0008443715
1359	0.0009126755
1359.5	0.0008410309
1360	0.0008554664
1360.5	0.0008820332
1361	0.0008935647
1361.5	0.0008276291
1362	0.0007646281
1362.5	0.0007424056
1363	0.0006577959
1363.5	0.0006126944
1364	0.0006420066
1364.5	0.0006595925
1365	0.0006468902
1365.5	0.0005879914
1366	0.0004988048
1366.5	0.0005288978
1367	0.0006184542
1367.5	0.000589144
1368	0.0005589611
1368.5	0.0006183632
1369	0.000710064
1369.5	0.000744751
1370	0.0006889836
1370.5	0.0006753005
1371	0.0007941593
1371.5	0.0009536545
1372	0.001012037
1372.5	0.0010064618
1373	0.0010506875
1373.5	0.0010665582
1374	0.0010065987
1374.5	0.0009823373
1375	0.0009761488
1375.5	0.0009484479
1376	0.0009822609
1376.5	0.001100152
1377	0.0012106745
1377.5	0.001269035
1378	0.0013505883
1378.5	0.001403797
1379	0.0014587264
1379.5	0.0016537651
1380	0.0017696042
1380.5	0.0017333642
1381	0.0018011965
1381.5	0.001908207
1382	0.001897978
1382.5	0.0019100833
1383	0.0020095013
1383.5	0.002091117
1384	0.0021087973
1384.5	0.0020457247
1385	0.0019633137
1385.5	0.0019029366
1386	0.0018548274
1386.5	0.001871245
1387	0.0018280553
1387.5	0.0016978008
1388	0.0016898695
1388.5	0.0017079538
1389	0.001612415
1389.5	0.0014953393
1390	0.0014512681
1390.5	0.0015074703
1391	0.0015100912
1391.5	0.0014099353
1392	0.0013227463
1392.5	0.0012710918
1393	0.0012448166
1393.5	0.0011943025
1394	0.0011648454
1394.5	0.0011470114
1395	0.0010914735
1395.5	0.0011080427
1396	0.0010945816
1396.5	0.0009949943
1397	0.0009568427
1397.5	0.0009390976
1398	0.0008807727
1398.5	0.000801939
1399	0.0007221514
1399.5	0.0007021267
1400	0.0007641762
1400.5	0.0008275406
1401	0.0008066253
1401.5	0.0007038306
1402	0.0006624415
1402.5	0.0007296855
1403	0.0006619252
1403.5	0.00048076
1404	0.0004731315
1404.5	0.0005902819
1405	0.0006705239
1405.5	0.000687969
1406	0.0006861846
1406.5	0.000706431
1407	0.0006533972
1407.5	0.0005732164
1408	0.0005816872
1408.5	0.0005548832
1409	0.0004930628
1409.5	0.0004754998
1410	0.000499789
1410.5	0.0005597299
1411	0.0005564739
1411.5	0.0005724125
1412	0.0006355442
1412.5	0.0006255039
1413	0.0006225731
1413.5	0.0005812625
1414	0.0005184151
1414.5	0.0005529219
1415	0.0004943946
1415.5	0.0004068679
1416	0.0005114826
1416.5	0.0005776172
1417	0.0005434328
1417.5	0.0005486905
1418	0.0005815951
1418.5	0.0006916722
1419	0.0007006495
1419.5	0.0005569857
1420	0.0005046901
1420.5	0.0005031214
1421	0.0005292079
1421.5	0.0006132144
1422	0.0006522397
1422.5	0.0006536426
1423	0.0006291276
1423.5	0.0005945921
1424	0.0006550309
1424.5	0.0007253454
1425	0.000706944
1425.5	0.0007408168
1426	0.0007725251
1426.5	0.000738514
1427	0.0007916213
1427.5	0.0008464681
1428	0.0008572864
1428.5	0.0009164798
1429	0.0009093208
1429.5	0.0008454207
1430	0.0008883756
1430.5	0.0009667877
1431	0.0009788609
1431.5	0.0010323906
1432	0.001127337
1432.5	0.0011547529
1433	0.0011558892
1433.5	0.0011172527
1434	0.0010158907
1434.5	0.0009951421
1435	0.0010704505
1435.5	0.0010943912
1436	0.0010371196
1436.5	0.0009977027
1437	0.0010594951
1437.5	0.0011756856
1438	0.0012191266
1438.5	0.0012001675
1439	0.0011698747
1439.5	0.0011405547
1440	0.0011965466
1440.5	0.0013117828
1441	0.0013798091
1441.5	0.00137664
1442	0.0013254129
1442.5	0.001329125
1443	0.0014079617
1443.5	0.0014921452
1444	0.0016096719
1444.5	0.0016899646
1445	0.0015929423
1445.5	0.001454942
1446	0.0014416145
1446.5	0.0014038332
1447	0.0012797171
1447.5	0.0011979153
1448	0.0011440258
1448.5	0.0011142158
1449	0.0011015788
1449.5	0.0010591436
1450	0.001066872
1450.5	0.0010871985
1451	0.0010367997
1451.5	0.0009854035
1452	0.0009176877
1452.5	0.00086767
1453	0.0008978328
1453.5	0.0009329371
1454	0.0009746431
1454.5	0.0009690454
1455	0.0009681809
1455.5	0.0010518945
1456	0.0010077834
1456.5	0.0009073415
1457	0.0008896665
1457.5	0.0007949323
1458	0.0007125209
1458.5	0.0007946678
1459	0.0008794232
1459.5	0.0008745019
1460	0.0009109066
1460.5	0.0009885978
1461	0.0010098885
1461.5	0.0010063099
1462	0.0010191429
1462.5	0.0009717532
1463	0.0008323752
1463.5	0.0007260899
1464	0.0007373115
1464.5	0.0007872031
1465	0.0007623839
1465.5	0.0007170609
1466	0.0007703897
1466.5	0.0007873285
1467	0.000664749
1467.5	0.0006506464
1468	0.0007481117
1468.5	0.000742967
1469	0.00072437
1469.5	0.000683321
1470	0.0005876612
1470.5	0.0005772259
1471	0.0005623999
1471.5	0.0005173546
1472	0.0005859315
1472.5	0.0006822584
1473	0.000682825
1473.5	0.000626208
1474	0.0006257747
1474.5	0.0007088059
1475	0.0007538662
1475.5	0.0007740944
1476	0.0008188585
1476.5	0.0008086727
1477	0.0007930592
1477.5	0.0008169264
1478	0.0008013382
1478.5	0.0008072595
1479	0.0009077405
1479.5	0.0009928969
1480	0.0010198109
1480.5	0.0010410513
1481	0.0010727602
1481.5	0.0011016118
1482	0.0010903845
1482.5	0.0011009546
1483	0.0011637316
1483.5	0.0012034985
1484	0.0012471687
1484.5	0.0013071274
1485	0.0013465692
1485.5	0.001374651
1486	0.0013837396
1486.5	0.001405026
1487	0.0014406821
1487.5	0.0014645925
1488	0.0014987296
1488.5	0.0015339602
1489	0.0015871796
1489.5	0.0016168835
1490	0.0016298658
1490.5	0.0017107495
1491	0.0017762343
1491.5	0.0018301928
1492	0.0019236625
1492.5	0.00198625
1493	0.0019929996
1493.5	0.0020019436
1494	0.002070248
1494.5	0.0021423757
1495	0.002210767
1495.5	0.0022755082
1496	0.0023010503
1496.5	0.0023587308
1497	0.0024447515
1497.5	0.0025201476
1498	0.002599594
1498.5	0.0026670458
1499	0.0026982543
1499.5	0.002732367
1500	0.0028319579
1500.5	0.0029185858
1501	0.0029360161
1501.5	0.0029798172
1502	0.0030962129
1502.5	0.003205006
1503	0.0032593963
1503.5	0.0033226621
1504	0.0033844177
1504.5	0.0034533015
1505	0.0035413057
1505.5	0.0035564424
1506	0.0036068956
1506.5	0.0037628631
1507	0.0038757565
1507.5	0.0038899289
1508	0.0038957287
1508.5	0.0040121644
1509	0.004131793
1509.5	0.0041849497
1510	0.0042612532
1510.5	0.0043230806
1511	0.0043854393
1511.5	0.0044369754
1512	0.0044629819
1512.5	0.0045136477
1513	0.0045508955
1513.5	0.0046187306
1514	0.0047212043
1514.5	0.004784351
1515	0.0048282212
1515.5	0.0048984937
1516	0.0049942994
1516.5	0.005030079
1517	0.0050293407
1517.5	0.0050879218
1518	0.0051350019
1518.5	0.0051252527
1519	0.0051317538
1519.5	0.0052133087
1520	0.0053248599
1520.5	0.0053608347
1521	0.0053923688
1521.5	0.0055177201
1522	0.0056138462
1522.5	0.0056209163
1523	0.0056094284
1523.5	0.0055860578
1524	0.0056070038
1524.5	0.0056788367
1525	0.0056972287
1525.5	0.0056863099
1526	0.0057000971
1526.5	0.0057637442
1527	0.00586179
1527.5	0.0059082523
1528	0.0059160673
1528.5	0.0059360002
1529	0.0059503065
1529.5	0.0059420636
1530	0.0059568675
1530.5	0.0059970636
1531	0.0060257436
1531.5	0.0060343346
1532	0.0060085049
1532.5	0.0059907389
1533	0.0060271631
1533.5	0.0061236144
1534	0.0061729961
1534.5	0.0061135015
1535	0.0060338954
1535.5	0.0059697863
1536	0.0059906079
1536.5	0.0060466086
1537	0.0060745216
1537.5	0.0061481916
1538	0.0061523617
1538.5	0.0060785857
1539	0.0060408092
1539.5	0.0060237847
1540	0.0060608055
1540.5	0.0060827286
1541	0.006028873
1541.5	0.0059986177
1542	0.0059743109
1542.5	0.0059386389
1543	0.0059444735
1543.5	0.0059421401
1544	0.0058974519
1544.5	0.0058734691
1545	0.005895273
1545.5	0.0059055121
1546	0.005849436
1546.5	0.0057803164
1547	0.0058381365
1547.5	0.0059338524
1548	0.0059041843
1548.5	0.0058425348
1549	0.0057800079
1549.5	0.0057361353
1550	0.0057699627
1550.5	0.0057804456
1551	0.0057678474
1551.5	0.0057840499
1552	0.0058170089
1552.5	0.0058201659
1553	0.0057663552
1553.5	0.0057722938
1554	0.0057967285
1554.5	0.005746242
1555	0.0057192619
1555.5	0.0057257603
1556	0.0057496769
1556.5	0.0058139435
1557	0.0057985771
1557.5	0.0057107196
1558	0.0057740033
1558.5	0.0058796018
1559	0.0058566374
1559.5	0.0058636079
1560	0.0058771351
1560.5	0.0058475977
1561	0.0058490438
1561.5	0.0058353336
1562	0.0058476186
1562.5	0.0058905809
1563	0.0058885398
1563.5	0.0058985877
1564	0.0059452601
1564.5	0.0059601171
1565	0.0059296915
1565.5	0.0059129605
1566	0.0059508184
1566.5	0.0060055482
1567	0.006027223
1567.5	0.0060484126
1568	0.0060711729
1568.5	0.0060252016
1569	0.0060076829
1569.5	0.0060870971
1570	0.0061151198
1570.5	0.0061084149
1571	0.0061287724
1571.5	0.0061513262
1572	0.0062092123
1572.5	0.0062203378
1573	0.0062351948
1573.5	0.0063273199
1574	0.0063273404
1574.5	0.0062998755
1575	0.0063422003
1575.5	0.0063948978
1576	0.0064794531
1576.5	0.0064963767
1577	0.006433579
1577.5	0.0064734593
1578	0.0065880114
1578.5	0.0066127873
1579	0.0065758003
1579.5	0.006617817
1580	0.0067282206
1580.5	0.0067838369
1581	0.0067885449
1581.5	0.0067942834
1582	0.0067684065
1582.5	0.0068113426
1583	0.0069303
1583.5	0.0069382022
1584	0.0069110299
1584.5	0.006969081
1585	0.007021201
1585.5	0.0070378488
1586	0.0070788225
1586.5	0.0071036103
1587	0.0071218627
1587.5	0.0072201592
1588	0.0072855447
1588.5	0.0072292907
1589	0.0071770738
1589.5	0.0072357202
1590	0.0073452809
1590.5	0.0074299889
1591	0.0074766129
1591.5	0.0074967842
1592	0.0075275834
1592.5	0.0074761907
1593	0.0073914968
1593.5	0.0074438497
1594	0.0075239748
1594.5	0.0075690173
1595	0.007620107
1595.5	0.0076147427
1596	0.0075814494
1596.5	0.0075770516
1597	0.007583
1597.5	0.0076564234
1598	0.0077819993
1598.5	0.0078153307
1599	0.0077528235
1599.5	0.0077168855
1600	0.0077377089
1600.5	0.007776122
1601	0.0078466992
1601.5	0.007880918
1602	0.0078345139
1602.5	0.007823122
1603	0.0078899991
1603.5	0.0079328384
1604	0.0078716703
1604.5	0.00781047
1605	0.0078451692
1605.5	0.0078909961
1606	0.0078676251
1606.5	0.0079043412
1607	0.008026167
1607.5	0.0080147734
1608	0.0079469237
1608.5	0.00796045
1609	0.0079664249
1609.5	0.0079175936
1610	0.007834576
1610.5	0.0078240337
1611	0.0079212059
1611.5	0.0079888755
1612	0.0078989843
1612.5	0.0077487752
1613	0.0076759128
1613.5	0.0076433429
1614	0.0076637081
1614.5	0.0077407631
1615	0.0077548121
1615.5	0.0076615426
1616	0.007603573
1616.5	0.007610191
1617	0.007548101
1617.5	0.0074681157
1618	0.0074079991
1618.5	0.0073489438
1619	0.0073512366
1619.5	0.0073546714
1620	0.0073073939
1620.5	0.0072838773
1621	0.0072550926
1621.5	0.0071648988
1622	0.0071592278
1622.5	0.0071864607
1623	0.0070918344
1623.5	0.0070782924
1624	0.0071188218
1624.5	0.0070660873
1625	0.0070216045
1625.5	0.0069388646
1626	0.0068199758
1626.5	0.0067567195
1627	0.0067036863
1627.5	0.0066356063
1628	0.0066433345
1628.5	0.0066966926
1629	0.0066444407
1629.5	0.0065830569
1630	0.0065764096
1630.5	0.0065362928
1631	0.0065313955
1631.5	0.0065524903
1632	0.0065000866
1632.5	0.0064287897
1633	0.0064155858
1633.5	0.006410199
1634	0.0063378208
1634.5	0.0062580893
1635	0.006203388
1635.5	0.0061051993
1636	0.006067234
1636.5	0.0061171808
1637	0.0060820669
1637.5	0.0060191252
1638	0.0060166
1638.5	0.0059982409
1639	0.0059301558
1639.5	0.0058727002
1640	0.0058739865
1640.5	0.0058015243
1641	0.0057108522
1641.5	0.0057990339
1642	0.0058708011
1642.5	0.0058084314
1643	0.0057948782
1643.5	0.0057975873
1644	0.0056565079
1644.5	0.0054954539
1645	0.0054852107
1645.5	0.0055320821
1646	0.0055387175
1646.5	0.0055201295
1647	0.0055425093
1647.5	0.0055596751
1648	0.005548484
1648.5	0.0056482245
1649	0.0057297762
1649.5	0.005702068
1650	0.0057089179
1650.5	0.0056696956
1651	0.0055493933
1651.5	0.0055309104
1652	0.0056004317
1652.5	0.0055903281
1653	0.0055551119
1653.5	0.005624604
1654	0.0057161286
1654.5	0.0057143186
1655	0.005684083
1655.5	0.0057272204
1656	0.0058243772
1656.5	0.005838503
1657	0.0057857033
1657.5	0.0058318455
1658	0.0058869609
1658.5	0.0058765339
1659	0.0058985171
1659.5	0.0059180175
1660	0.0059481099
1660.5	0.0060583482
1661	0.0061547581
1661.5	0.0061979318
1662	0.0062464329
1662.5	0.0062725172
1663	0.0062851291
1663.5	0.006307825
1664	0.0063514252
1664.5	0.0064161537
1665	0.0064527054
1665.5	0.0064951708
1666	0.006570517
1666.5	0.006593464
1667	0.0065563424
1667.5	0.0066567016
1668	0.0068154508
1668.5	0.0068501158
1669	0.0069503442
1669.5	0.0070445399
1670	0.0070363039
1670.5	0.0070586098
1671	0.0070461612
1671.5	0.0070093826
1672	0.0070206533
1672.5	0.007071969
1673	0.0071414508
1673.5	0.0072287997
1674	0.0073108692
1674.5	0.0073594644
1675	0.0074262987
1675.5	0.0074840558
1676	0.0075261359
1676.5	0.0075601469
1677	0.0075835146
1677.5	0.0076474309
1678	0.0077685939
1678.5	0.0078998493
1679	0.0079047828
1679.5	0.0078438334
1680	0.0078320197
1680.5	0.0078640411
1681	0.0079563714
1681.5	0.0080262182
1682	0.0081145003
1682.5	0.0082359684
1683	0.0082706764
1683.5	0.0082731425
1684	0.0082766504
1684.5	0.0082967639
1685	0.0083634096
1685.5	0.0084254387
1686	0.0084891987
1686.5	0.0085943474
1687	0.0087586861
1687.5	0.0088872498
1688	0.0089013099
1688.5	0.008876425
1689	0.008801273
1689.5	0.0087906001
1690	0.0089092616
1690.5	0.0088936884
1691	0.0088613441
1691.5	0.0090175311
1692	0.0091207284
1692.5	0.009172095
1693	0.0093276061
1693.5	0.009395153
1694	0.0093505902
1694.5	0.0094132414
1695	0.009477946
1695.5	0.0094292883
1696	0.009461322
1696.5	0.0095811527
1697	0.0095805504
1697.5	0.0095130934
1698	0.0095984021
1698.5	0.0097759319
1699	0.0098502409
1699.5	0.0098185675
1700	0.009781241
1700.5	0.0098909358
1701	0.010034732
1701.5	0.0099619771
1702	0.0098692103
1702.5	0.0098873769
1703	0.0099547424
1703.5	0.010008101
1704	0.0099395608
1704.5	0.0099625573
1705	0.0100862225
1705.5	0.0100652455
1706	0.0099929499
1706.5	0.0099833809
1707	0.0100529582
1707.5	0.0101494408
1708	0.01010739
1708.5	0.010034115
1709	0.0100700382
1709.5	0.0100824246
1710	0.0100344073
1710.5	0.0099825267
1711	0.0100350384
1711.5	0.0101672019
1712	0.0102086282
1712.5	0.0101308425
1713	0.0100489596
1713.5	0.0101333706
1714	0.0102615362
1714.5	0.0103512278
1715	0.0104231722
1715.5	0.0103000043
1716	0.0101156517
1716.5	0.0101358846
1717	0.0102534725
1717.5	0.0102580116
1718	0.0102405653
1718.5	0.0102887767
1719	0.0102440124
1719.5	0.0102013634
1720	0.0103210668
1720.5	0.0103427929
1721	0.0102973776
1721.5	0.0104716661
1722	0.0105787249
1722.5	0.010489905
1723	0.0104534356
1723.5	0.0104058743
1724	0.0103050082
1724.5	0.0103171529
1725	0.0103193754
1725.5	0.010237992
1726	0.0103404758
1726.5	0.0104421946
1727	0.0104263014
1727.5	0.01046757
1728	0.0103645413
1728.5	0.0103001257
1729	0.0104025948
1729.5	0.0103839924
1730	0.0104441335
1730.5	0.0105256895
1731	0.0103558166
1731.5	0.0102290758
1732	0.010280469
1732.5	0.0103955435
1733	0.0104998225
1733.5	0.0105339121
1734	0.0106081871
1734.5	0.0106759802
1735	0.0106655361
1735.5	0.0107002602
1736	0.0106700115
1736.5	0.0105995808
1737	0.0106651043
1737.5	0.0106556396
1738	0.0105888279
1738.5	0.0106532313
1739	0.0107326545
1739.5	0.0107630696
1740	0.010696419
1740.5	0.0105610194
1741	0.0105486053
1741.5	0.0106507582
1742	0.0107140738
1742.5	0.010723163
1743	0.0106271872
1743.5	0.0105066416
1744	0.0106099132
1744.5	0.010760224
1745	0.0107670819
1745.5	0.0107367452
1746	0.0107536008
1746.5	0.0108266494
1747	0.0107626185
1747.5	0.010617579
1748	0.0106595488
1748.5	0.0107957653
1749	0.0109100843
1749.5	0.0109040106
1750	0.0107488268
1750.5	0.0107045143
1751	0.0107526946
1751.5	0.0107489898
1752	0.0107958077
1752.5	0.0109418086
1753	0.0110670031
1753.5	0.0109838251
1754	0.0108519597
1754.5	0.0109535086
1755	0.0110691098
1755.5	0.0109706797
1756	0.0108521419
1756.5	0.0108341132
1757	0.0108762631
1757.5	0.010961856
1758	0.0110208686
1758.5	0.0110412733
1759	0.0110298167
1759.5	0.0110372328
1760	0.0110892565
1760.5	0.0111087911
1761	0.011120156
1761.5	0.0111102338
1762	0.0110642761
1762.5	0.0110911192
1763	0.0112118923
1763.5	0.0112433856
1764	0.0111789235
1764.5	0.0112582775
1765	0.0113702852
1765.5	0.011383662
1766	0.0114131194
1766.5	0.0114302098
1767	0.0114668069
1767.5	0.0115567527
1768	0.0116331495
1768.5	0.0116439867
1769	0.0115833665
1769.5	0.011595967
1770	0.0116607927
1770.5	0.0116874714
1771	0.0117346553
1771.5	0.0117780734
1772	0.0118103591
1772.5	0.0118411187
1773	0.0119478418
1773.5	0.0121343219
1774	0.0121375137
1774.5	0.0120549157
1775	0.0122093803
1775.5	0.0124332437
1776	0.0125196826
1776.5	0.0125618623
1777	0.0126025005
1777.5	0.012641312
1778	0.0126689168
1778.5	0.0126456829
1779	0.0126796812
1779.5	0.0128344606
1780	0.0129277821
1780.5	0.0129609529
1781	0.0130858726
1781.5	0.0132359927
1782	0.0133148834
1782.5	0.0133005406
1783	0.013344152
1783.5	0.0134970944
1784	0.0135745404
1784.5	0.0136324485
1785	0.0137329322
1785.5	0.0138009541
1786	0.0138272987
1786.5	0.0139152631
1787	0.0140864001
1787.5	0.0141398077
1788	0.0141636879
1788.5	0.0142660327
1789	0.0143042648
1789.5	0.0143684365
1790	0.0145010412
1790.5	0.0145950939
1791	0.0146769176
1791.5	0.0147337022
1792	0.0147455687
1792.5	0.0147888534
1793	0.0148381932
1793.5	0.014848144
1794	0.0148723898
1794.5	0.0149084428
1795	0.0149836232
1795.5	0.0151186142
1796	0.0152168715
1796.5	0.0152637783
1797	0.0152771115
1797.5	0.0152795003
1798	0.0153191149
1798.5	0.0153558363
1799	0.0153997446
1799.5	0.0154562799
1800	0.015478615
1800.5	0.0155219202
1801	0.0156065574
1801.5	0.0156614748
1802	0.0156615892
1802.5	0.0156707229
1803	0.0157073121
1803.5	0.0157231107
1804	0.0157669085
1804.5	0.0158410134
1805	0.0158598112
1805.5	0.0158336372
1806	0.0157658057
1806.5	0.0157026724
1807	0.0157571315
1807.5	0.0158318344
1808	0.0158407685
1808.5	0.0158550222
1809	0.0158276789
1809.5	0.0157633111
1810	0.0157481393
1810.5	0.0157710207
1811	0.0157876541
1811.5	0.0157571539
1812	0.0157310163
1812.5	0.0157197986
1813	0.0157034237
1813.5	0.0157160048
1814	0.0156847436
1814.5	0.0156322787
1815	0.0155973346
1815.5	0.0155341127
1816	0.015508245
1816.5	0.015506651
1817	0.0154748038
1817.5	0.0154321256
1818	0.0154093978
1818.5	0.0154268288
1819	0.0154204434
1819.5	0.0153519942
1820	0.0152681215
1820.5	0.0152033724
1821	0.0151742797
1821.5	0.0151757733
1822	0.015106263
1822.5	0.0149689493
1823	0.0149353973
1823.5	0.0149439974
1824	0.0148746536
1824.5	0.0148092698
1825	0.0147852513
1825.5	0.0147943757
1826	0.0148021134
1826.5	0.0147765986
1827	0.0147349486
1827.5	0.0146376561
1828	0.0145340514
1828.5	0.0145208155
1829	0.014554142
1829.5	0.0145690121
1830	0.0145196071
1830.5	0.014461613
1831	0.0144473649
1831.5	0.0143720915
1832	0.014279541
1832.5	0.0142611276
1833	0.014244342
1833.5	0.0142153754
1834	0.0142054604
1834.5	0.0141878968
1835	0.0141494419
1835.5	0.0141412665
1836	0.0141313508
1836.5	0.0140481179
1837	0.0139718515
1837.5	0.0139354788
1838	0.0139386688
1838.5	0.0139726046
1839	0.013928661
1839.5	0.0138555747
1840	0.0138075919
1840.5	0.0137482866
1841	0.0137400696
1841.5	0.013750488
1842	0.0137135197
1842.5	0.0136526834
1843	0.0135988544
1843.5	0.0135858536
1844	0.0135634549
1844.5	0.013521514
1845	0.01351134
1845.5	0.013494171
1846	0.0134484625
1846.5	0.0133790736
1847	0.0133243325
1847.5	0.0133177894
1848	0.0132975561
1848.5	0.0132614866
1849	0.0132593846
1849.5	0.0132487901
1850	0.0131844817
1850.5	0.0131483344
1851	0.0131637424
1851.5	0.013150012
1852	0.0130917362
1852.5	0.0129970666
1853	0.0129487139
1853.5	0.0129481669
1854	0.01288203
1854.5	0.0128015811
1855	0.0127796995
1855.5	0.012786402
1856	0.0127580115
1856.5	0.0127019643
1857	0.0126788553
1857.5	0.0126470956
1858	0.0125954342
1858.5	0.0125496417
1859	0.0124699456
1859.5	0.0123812548
1860	0.0123328801
1860.5	0.0123392918
1861	0.0123551148
1861.5	0.0122909236
1862	0.012214601
1862.5	0.0121543202
1863	0.0120639385
1863.5	0.0120435985
1864	0.0120577836
1864.5	0.0120012942
1865	0.0119307709
1865.5	0.0118692817
1866	0.0117682359
1866.5	0.0116631749
1867	0.011629554
1867.5	0.0116148923
1868	0.0115591534
1868.5	0.0114955173
1869	0.011424144
1869.5	0.0113444196
1870	0.0112968549
1870.5	0.011250687
1871	0.0111700356
1871.5	0.0111153844
1872	0.0111055926
1872.5	0.0111042173
1873	0.0110768254
1873.5	0.0109951829
1874	0.0108986209
1874.5	0.010804008
1875	0.0106949002
1875.5	0.0106386922
1876	0.0106442851
1876.5	0.0106214006
1877	0.0105528904
1877.5	0.0104634159
1878	0.0103675437
1878.5	0.0102897816
1879	0.0102314132
1879.5	0.0101689667
1880	0.0101006222
1880.5	0.0100444143
1881	0.0100014287
1881.5	0.0099473064
1882	0.0098774461
1882.5	0.0098337973
1883	0.0097677848
1883.5	0.0096500674
1884	0.0095973772
1884.5	0.0095844189
1885	0.0095119648
1885.5	0.0094316419
1886	0.0093726642
1886.5	0.0092938376
1887	0.0091944698
1887.5	0.0090658506
1888	0.0089377064
1888.5	0.008885482
1889	0.0088758743
1889.5	0.0088665882
1890	0.0088144163
1890.5	0.0086805087
1891	0.0085532163
1891.5	0.0084876591
1892	0.0084612406
1892.5	0.008412057
1893	0.0083260608
1893.5	0.0082706295
1894	0.0082284412
1894.5	0.0081625692
1895	0.0080907346
1895.5	0.008021707
1896	0.0079327559
1896.5	0.0078518857
1897	0.0078189003
1897.5	0.0077745715
1898	0.0077121314
1898.5	0.0076397032
1899	0.007542822
1899.5	0.0074724534
1900	0.0074118344
1900.5	0.0073427861
1901	0.0073082624
1901.5	0.0072659497
1902	0.0071676719
1902.5	0.0070747653
1903	0.0070203655
1903.5	0.0069553922
1904	0.0068487838
1904.5	0.0067347535
1905	0.006677602
1905.5	0.0066458193
1906	0.0065937221
1906.5	0.0065450716
1907	0.0064697656
1907.5	0.0063516441
1908	0.0062722065
1908.5	0.0062586706
1909	0.0062241314
1909.5	0.006142617
1910	0.006043691
1910.5	0.0059622439
1911	0.0059466178
1911.5	0.005893373
1912	0.0057504377
1912.5	0.0056770079
1913	0.005671525
1913.5	0.0056213085
1914	0.0055642281
1914.5	0.0055180881
1915	0.0054512605
1915.5	0.0053600872
1916	0.0052492279
1916.5	0.0051481733
1917	0.0050789399
1917.5	0.0050728801
1918	0.005088172
1918.5	0.0050665202
1919	0.005009806
1919.5	0.0049177923
1920	0.0048536329
1920.5	0.0047910244
1921	0.0047238809
1921.5	0.0046903252
1922	0.0046028913
1922.5	0.0045434054
1923	0.004544195
1923.5	0.0045081217
1924	0.0044550676
1924.5	0.0043712834
1925	0.0043164321
1925.5	0.0043097658
1926	0.0042561208
1926.5	0.0041537105
1927	0.0040533506
1927.5	0.004054601
1928	0.0041035719
1928.5	0.0040539121
1929	0.0039679721
1929.5	0.0039076022
1930	0.0038614717
1930.5	0.0038196253
1931	0.003767519
1931.5	0.0037441344
1932	0.0037354744
1932.5	0.0036972503
1933	0.0036218913
1933.5	0.0035274948
1934	0.0034821305
1934.5	0.0034701691
1935	0.0034325586
1935.5	0.0033814641
1936	0.0033503018
1936.5	0.0033245425
1937	0.0032480411
1937.5	0.0031999037
1938	0.0032299229
